timestamp,icao24,latitude,longitude,groundspeed,track,vertical_rate,callsign,onground,alert,spi,squawk,altitude,geoaltitude,last_position,lastcontact,serials,hour
2025-08-01 00:32:15+00:00,aa8f1b,42.36649335440943,-70.9418505291606,243.0,73.73035300774039,2880.0,N78KN,False,False,False,,2475.0,2600.0,1754008334.997,1754008334.997,"[-1408216312 -1408228163 -1408237262 -1408234023 -1408230745 -1408235754
 -1408212209 -1408231456 -1408230124 -1408229983 -1408228164]",2025-08-01 00:00:00+00:00
2025-08-01 00:32:16+00:00,aa8f1b,42.36663301112288,-70.94114791515261,244.0,72.82817757090588,2880.0,N78KN,False,False,False,,2500.0,2650.0,1754008335.843,1754008335.918,"[-1408216312 -1408228163 -1408237262 -1408234023 -1408230745 -1408235754
 -1408212209 -1408231456 -1408230124 -1408229983 -1408228164]",2025-08-01 00:00:00+00:00
2025-08-01 00:32:17+00:00,aa8f1b,42.36698913574219,-70.93965703790838,245.0,71.93469623892503,2688.0,N78KN,False,False,False,,2550.0,2700.0,1754008336.704,1754008336.937,"[-1408216312 -1408228163 -1408237262 -1408234023 -1408230745 -1408235754
 -1408212209 -1408231456 -1408230124 -1408229983 -1408235013 -1408228164]",2025-08-01 00:00:00+00:00
2025-08-01 00:32:18+00:00,aa8f1b,42.36753845214844,-70.93747225674718,248.0,70.90650799951439,2624.0,N78KN,False,False,False,,2600.0,2775.0,1754008337.993,1754008337.993,"[-1408216312 -1408228163 -1408237262 -1408234023 -1408230745 -1408235754
 -1408212209 -1408231456 -1408230124 -1408229983 -1408235013 -1408228164]",2025-08-01 00:00:00+00:00
2025-08-01 00:32:19+00:00,aa8f1b,42.36772155761719,-70.93691045587713,248.0,69.74096134470189,2496.0,N78KN,False,False,False,,2625.0,2800.0,1754008338.854,1754008338.988,"[-1408216312 -1408228163 -1408237262 -1408234023 -1408230745 -1408235754
 -1408212209 -1408231456 -1408230124 -1408229983 -1408235013 -1408228164]",2025-08-01 00:00:00+00:00
2025-08-01 00:32:20+00:00,aa8f1b,42.36812268273305,-70.9354631290879,250.0,68.88014384657525,2304.0,N78KN,False,False,False,,2675.0,2850.0,1754008339.935,1754008339.963,"[-1408216312 -1408228163 -1408237262 -1408234023 -1408230745 -1408235754
 -1408212209 -1408231456 -1408230124 -1408229983 -1408235013 -1408228164]",2025-08-01 00:00:00+00:00
2025-08-01 00:32:21+00:00,aa8f1b,42.36854553222656,-70.93397660688919,250.0,68.15602307756248,2176.0,N78KN,False,False,False,,2700.0,2875.0,1754008340.626,1754008340.943,"[-1408216312 -1408228163 -1408237262 -1408234023 -1408230745 -1408235754
 -1408212209 -1408231456 -1408230124 -1408229983 -1408235013 -1408228164]",2025-08-01 00:00:00+00:00
2025-08-01 00:32:22+00:00,aa8f1b,42.36927795410156,-70.93166698109019,252.0,65.87591981139757,1984.0,N78KN,False,False,False,,2750.0,2925.0,1754008341.95,1754008341.951,"[-1408216312 -1408212262 -1408228163 -1408237262 -1408234023 -1408230745
 -1408235754 -1408212209 -1408231456 -1408230124 -1408229983 -1408235013
 -1408228164]",2025-08-01 00:00:00+00:00
2025-08-01 00:32:23+00:00,aa8f1b,42.3695658021054,-70.93080032703489,254.0,64.04123073843937,1856.0,N78KN,False,False,False,,2775.0,2950.0,1754008342.684,1754008342.966,"[-1408216312 -1408212262 -1408228163 -1408237262 -1408234023 -1408230745
 -1408235754 -1408212209 -1408231456 -1408230124 -1408229983 -1408235013
 -1408228164]",2025-08-01 00:00:00+00:00
2025-08-01 00:32:24+00:00,aa8f1b,42.37010192871094,-70.92941977761006,254.0,62.3254861464183,1664.0,N78KN,False,False,False,,2800.0,2975.0,1754008343.884,1754008343.989,"[-1408216312 -1408212262 -1408228163 -1408237262 -1408234023 -1408230745
 -1408235754 -1408212209 -1408231456 -1408230124 -1408229983 -1408235013
 -1408228164]",2025-08-01 00:00:00+00:00
2025-08-01 00:32:25+00:00,aa8f1b,42.37074279785156,-70.927734375,254.0,60.81408418388994,1472.0,N78KN,False,False,False,,2850.0,3000.0,1754008344.838,1754008344.957,"[-1408216312 -1408212262 -1408228163 -1408237262 -1408234023 -1408230745
 -1408235754 -1408212209 -1408231456 -1408230124 -1408229983 -1408235013
 -1408228164]",2025-08-01 00:00:00+00:00
2025-08-01 00:32:26+00:00,aa8f1b,42.37129211425781,-70.92648592862218,256.0,58.92096036492075,1216.0,N78KN,False,False,False,,2875.0,3025.0,1754008345.975,1754008345.976,"[-1408216312 -1408212262 -1408237262 -1408234023 -1408212209 -1408235852
 -1408230124 -1408228164 -1408228163 -1408230745 -1408235754 -1408231456
 -1408229983 -1408235013]",2025-08-01 00:00:00+00:00
