timestamp,icao24,latitude,longitude,groundspeed,track,vertical_rate,callsign,onground,alert,spi,squawk,altitude,geoaltitude,last_position,lastcontact,serials,hour
2025-08-01 00:01:19+00:00,3462c8,42.63652038574219,-66.961669921875,378.0,263.47590063512627,0.0,IBE26TT,False,False,False,,40000.0,42100.0,1754006478.931,1754006478.931,[-1408234194 -1408230124 -1408216313],2025-08-01 00:00:00+00:00
2025-08-01 00:01:20+00:00,3462c8,42.636310124801376,-66.96377776389897,378.0,263.47590063512627,0.0,IBE26TT,False,False,False,,40000.0,42100.0,1754006479.909,1754006479.952,[-1408234194 -1408230124 -1408216313],2025-08-01 00:00:00+00:00
2025-08-01 00:01:21+00:00,3462c8,42.636310124801376,-66.96377776389897,378.0,263.6263606341225,0.0,IBE26TT,False,False,False,,40000.0,42100.0,1754006479.909,1754006480.288,[-1408234194 -1408230124 -1408216313],2025-08-01 00:00:00+00:00
2025-08-01 00:01:22+00:00,3462c8,42.63592529296875,-66.96847395463425,378.0,263.6263606341225,0.0,IBE26TT,False,False,False,,40000.0,42100.0,1754006481.966,1754006481.966,[-1408234194 -1408230124 -1408216313],2025-08-01 00:00:00+00:00
2025-08-01 00:01:23+00:00,3462c8,42.6357421875,-66.97084600275213,378.0,263.6263606341225,0.0,IBE26TT,False,False,False,,40000.0,42100.0,1754006482.886,1754006482.999,[-1408234194 -1408230124 -1408216313],2025-08-01 00:00:00+00:00
2025-08-01 00:01:24+00:00,3462c8,42.63556528899629,-66.9732311160065,378.0,263.77690895428157,0.0,IBE26TT,False,False,False,,40000.0,42100.0,1754006483.807,1754006483.972,[-1408234194 -1408230124 -1408216313],2025-08-01 00:00:00+00:00
2025-08-01 00:01:25+00:00,3462c8,42.63556528899629,-66.9732311160065,378.0,263.9275435927923,0.0,IBE26TT,False,False,False,,40000.0,42100.0,1754006483.807,1754006484.276,[-1408234194 -1408230124 -1408216313],2025-08-01 00:00:00+00:00
2025-08-01 00:01:26+00:00,3462c8,42.63523942333157,-66.97789391805958,379.0,264.2442683900795,0.0,IBE26TT,False,False,False,,40000.0,42100.0,1754006485.869,1754006485.869,[-1408234194 -1408230124 -1408216313],2025-08-01 00:00:00+00:00
2025-08-01 00:01:27+00:00,3462c8,42.63523942333157,-66.97789391805958,379.0,264.3947575335278,0.0,IBE26TT,False,False,False,,40000.0,42100.0,1754006485.869,1754006486.247,[-1408234194 -1408230124 -1408216313],2025-08-01 00:00:00+00:00
2025-08-01 00:01:28+00:00,3462c8,42.63491355766684,-66.98287609011624,379.0,264.6959666740471,0.0,IBE26TT,False,False,False,,40000.0,42100.0,1754006487.952,1754006487.952,[-1408234194 -1408230124 -1408216313],2025-08-01 00:00:00+00:00
2025-08-01 00:01:29+00:00,3462c8,42.63491355766684,-66.98287609011624,378.0,264.9974701147086,64.0,IBE26TT,False,False,False,,40000.0,42100.0,1754006487.952,1754006488.58,[-1408234194 -1408230124 -1408216313],2025-08-01 00:00:00+00:00
2025-08-01 00:01:30+00:00,3462c8,42.63477390095339,-66.98523942814313,378.0,265.2992515655862,0.0,IBE26TT,False,False,False,,40000.0,42100.0,1754006489.128,1754006489.222,[-1408234194 -1408230124 -1408216313],2025-08-01 00:00:00+00:00
2025-08-01 00:01:31+00:00,3462c8,42.6345411397643,-66.989710608194,378.0,265.4502414290254,0.0,IBE26TT,False,False,False,,40000.0,42100.0,1754006490.72,1754006490.907,[-1408234194 -1408230124 -1408216313],2025-08-01 00:00:00+00:00
2025-08-01 00:01:32+00:00,3462c8,42.6345411397643,-66.989710608194,379.0,265.76360520094113,0.0,IBE26TT,False,False,False,,40000.0,42075.0,1754006490.72,1754006491.315,[-1408234194 -1408230124 -1408216313],2025-08-01 00:00:00+00:00
2025-08-01 00:01:33+00:00,3462c8,42.634354930813025,-66.99399016624272,379.0,266.3670492605118,0.0,IBE26TT,False,False,False,,40000.0,42100.0,1754006492.544,1754006492.92,[-1408234194 -1408230124 -1408216313],2025-08-01 00:00:00+00:00
2025-08-01 00:01:34+00:00,3462c8,42.634261826337394,-66.9960980082667,379.0,266.66908261954995,0.0,IBE26TT,False,False,False,,40000.0,42100.0,1754006493.475,1754006493.934,[-1408234194 -1408230124 -1408216313],2025-08-01 00:00:00+00:00
2025-08-01 00:01:35+00:00,3462c8,42.634168721861755,-66.9984613462936,379.0,266.66908261954995,0.0,IBE26TT,False,False,False,,40000.0,42100.0,1754006494.532,1754006494.593,[-1408234194 -1408230124 -1408216313],2025-08-01 00:00:00+00:00
2025-08-01 00:01:36+00:00,3462c8,42.63409423828125,-67.00062144886363,378.0,267.2736890060937,0.0,IBE26TT,False,False,False,,40000.0,42100.0,1754006495.289,1754006495.807,[-1408234194 -1408230124 -1408216313],2025-08-01 00:00:00+00:00
2025-08-01 00:01:37+00:00,3462c8,42.63404846191406,-67.00299349698156,378.0,267.57622865588644,0.0,IBE26TT,False,False,False,,40000.0,42100.0,1754006496.668,1754006496.799,[-1408234194 -1408230124 -1408216313],2025-08-01 00:00:00+00:00
2025-08-01 00:01:38+00:00,3462c8,42.633982512910485,-67.00580685637715,378.0,267.87890360333853,0.0,IBE26TT,False,False,False,,40000.0,42075.0,1754006497.569,1754006497.864,[-1408234194 -1408230124 -1408216313],2025-08-01 00:00:00+00:00
2025-08-01 00:01:39+00:00,3462c8,42.63388940843485,-67.00817019440404,378.0,267.87890360333853,0.0,IBE26TT,False,False,False,,40000.0,42075.0,1754006498.62,1754006498.956,[-1408234194 -1408230124 -1408216313],2025-08-01 00:00:00+00:00
2025-08-01 00:01:40+00:00,3462c8,42.63388940843485,-67.01053353243094,378.0,268.18169703554815,0.0,IBE26TT,False,False,False,,40000.0,42075.0,1754006499.641,1754006499.641,[-1408234194 -1408230124 -1408216313],2025-08-01 00:00:00+00:00
2025-08-01 00:01:41+00:00,3462c8,42.63388940843485,-67.01053353243094,378.0,268.63607246839706,0.0,IBE26TT,False,False,False,,40000.0,42100.0,1754006499.641,1754006500.733,[-1408234194 -1408230124 -1408216313],2025-08-01 00:00:00+00:00
2025-08-01 00:01:42+00:00,3462c8,42.633819580078125,-67.0157276500355,378.0,268.9390883097358,64.0,IBE26TT,False,False,False,,40000.0,42100.0,1754006501.74,1754006501.92,[-1408234194 -1408230124 -1408216313],2025-08-01 00:00:00+00:00
2025-08-01 00:01:43+00:00,3462c8,42.633819580078125,-67.0157276500355,378.0,268.9390883097358,64.0,IBE26TT,False,False,False,,40000.0,42100.0,1754006501.74,1754006502.237,[-1408234194 -1408230124 -1408216313],2025-08-01 00:00:00+00:00
2025-08-01 00:01:44+00:00,3462c8,42.633749751721396,-67.02075337254723,378.0,269.2421635153669,0.0,IBE26TT,False,False,False,,40000.0,42075.0,1754006503.957,1754006503.957,[-1408234194 -1408230124 -1408216313],2025-08-01 00:00:00+00:00
2025-08-01 00:01:45+00:00,3462c8,42.63377380371094,-67.02309348366475,378.0,269.54528113830685,0.0,IBE26TT,False,False,False,,40000.0,42100.0,1754006504.798,1754006504.924,[-1408234194 -1408230124 -1408216313],2025-08-01 00:00:00+00:00
2025-08-01 00:01:46+00:00,3462c8,42.633796303959215,-67.0252245525981,378.0,269.54528113830685,0.0,IBE26TT,False,False,False,,40000.0,42100.0,1754006505.892,1754006505.892,[-1408234194 -1408230124 -1408216313],2025-08-01 00:00:00+00:00
2025-08-01 00:01:47+00:00,3462c8,42.633796303959215,-67.027587890625,378.0,270.0,0.0,IBE26TT,False,False,False,,40000.0,42100.0,1754006506.849,1754006506.987,[-1408234194 -1408230124 -1408216313],2025-08-01 00:00:00+00:00
2025-08-01 00:01:48+00:00,3462c8,42.633819580078125,-67.02995993874288,378.0,270.60628191551734,0.0,IBE26TT,False,False,False,,40000.0,42075.0,1754006507.938,1754006507.938,[-1408234194 -1408230124 -1408216313],2025-08-01 00:00:00+00:00
2025-08-01 00:01:49+00:00,3462c8,42.633842856197035,-67.03205907067587,378.0,270.60628191551734,0.0,IBE26TT,False,False,False,,40000.0,42100.0,1754006508.664,1754006508.937,[-1408234194 -1408230124 -1408216313],2025-08-01 00:00:00+00:00
2025-08-01 00:01:50+00:00,3462c8,42.6339111328125,-67.03470403497869,378.0,270.90938044919915,0.0,IBE26TT,False,False,False,,40000.0,42075.0,1754006509.884,1754006509.937,[-1408234194 -1408230124 -1408216313],2025-08-01 00:00:00+00:00
2025-08-01 00:01:51+00:00,3462c8,42.633935960672666,-67.03729673873545,378.0,271.0609116902642,0.0,IBE26TT,False,False,False,,40000.0,42100.0,1754006510.945,1754006510.987,[-1408234194 -1408230124 -1408216313],2025-08-01 00:00:00+00:00
2025-08-01 00:01:52+00:00,3462c8,42.634002685546875,-67.03963539817119,378.0,271.36392753160294,0.0,IBE26TT,False,False,False,,40000.0,42075.0,1754006511.977,1754006511.977,[-1408234194 -1408230124 -1408216313],2025-08-01 00:00:00+00:00
2025-08-01 00:01:53+00:00,3462c8,42.63404846191406,-67.04200744628906,378.0,271.66686708158556,0.0,IBE26TT,False,False,False,,40000.0,42075.0,1754006512.827,1754006512.937,[-1408234194 -1408230124 -1408216313],2025-08-01 00:00:00+00:00
2025-08-01 00:01:54+00:00,3462c8,42.634122169623936,-67.04413125681322,378.0,271.81830296445185,0.0,IBE26TT,False,False,False,,40000.0,42100.0,1754006513.846,1754006513.984,[-1408234194 -1408230124 -1408216313],2025-08-01 00:00:00+00:00
2025-08-01 00:01:55+00:00,3462c8,42.634168721861755,-67.04655846884083,378.0,272.12109639666147,64.0,IBE26TT,False,False,False,,40000.0,42075.0,1754006514.769,1754006514.958,[-1408234194 -1408230124 -1408216313],2025-08-01 00:00:00+00:00
2025-08-01 00:01:56+00:00,3462c8,42.634168721861755,-67.04655846884083,378.0,272.12109639666147,64.0,IBE26TT,False,False,False,,40000.0,42100.0,1754006514.769,1754006515.325,[-1408234194 -1408230124 -1408216313],2025-08-01 00:00:00+00:00
2025-08-01 00:01:57+00:00,3462c8,42.63432312011719,-67.05124594948506,378.0,272.12109639666147,0.0,IBE26TT,False,False,False,,40000.0,42075.0,1754006516.819,1754006516.829,[-1408234194 -1408230124 -1408216313],2025-08-01 00:00:00+00:00
2025-08-01 00:01:58+00:00,3462c8,42.634368896484375,-67.053617997603,378.0,272.12109639666147,0.0,IBE26TT,False,False,False,,40000.0,42075.0,1754006517.78,1754006517.78,[-1408234194 -1408230124 -1408216313],2025-08-01 00:00:00+00:00
2025-08-01 00:01:59+00:00,3462c8,42.63444803528866,-67.05575632494549,378.0,272.27244973278295,0.0,IBE26TT,False,False,False,,40000.0,42100.0,1754006518.752,1754006518.784,[-1408234194 -1408230124 -1408216313],2025-08-01 00:00:00+00:00
2025-08-01 00:02:00+00:00,3462c8,42.63449458752648,-67.05786416696947,378.0,272.27244973278295,0.0,IBE26TT,False,False,False,,40000.0,42100.0,1754006519.56,1754006519.769,[-1408234194 -1408230124 -1408216313],2025-08-01 00:00:00+00:00
2025-08-01 00:02:01+00:00,3462c8,42.634552001953125,-67.06004749644887,378.0,272.27244973278295,0.0,IBE26TT,False,False,False,,40000.0,42075.0,1754006520.467,1754006520.807,[-1408234194 -1408230124 -1408216313],2025-08-01 00:00:00+00:00
2025-08-01 00:02:02+00:00,3462c8,42.63463424423993,-67.06214372501813,378.0,272.27244973278295,0.0,IBE26TT,False,False,False,,40000.0,42100.0,1754006521.488,1754006521.894,[-1408234194 -1408230124 -1408216313],2025-08-01 00:00:00+00:00
2025-08-01 00:02:03+00:00,3462c8,42.63468933105469,-67.0642922141335,378.0,272.12109639666147,0.0,IBE26TT,False,False,False,,40000.0,42075.0,1754006522.309,1754006522.99,[-1408234194 -1408230124 -1408216313],2025-08-01 00:00:00+00:00
2025-08-01 00:02:04+00:00,3462c8,42.634735107421875,-67.06666426225144,378.0,272.12109639666147,0.0,IBE26TT,False,False,False,,40000.0,42100.0,1754006523.243,1754006523.597,[-1408234194 -1408230124 -1408216313],2025-08-01 00:00:00+00:00
2025-08-01 00:02:05+00:00,3462c8,42.63482666015625,-67.06878662109375,378.0,272.12109639666147,0.0,IBE26TT,False,False,False,,40000.0,42100.0,1754006524.63,1754006524.63,[-1408234194 -1408230124 -1408216313],2025-08-01 00:00:00+00:00
2025-08-01 00:02:06+00:00,3462c8,42.63486700542902,-67.07089446311772,378.0,272.12109639666147,0.0,IBE26TT,False,False,False,,40000.0,42075.0,1754006525.214,1754006525.462,[-1408234194 -1408230124 -1408216313],2025-08-01 00:00:00+00:00
